pixel_ID,astarX,astarY
11776.0,-1.0,0.0
11777.0,-1.0,0.0
11778.0,-0.7071067690849304,0.7071067690849304
11779.0,-0.7071067690849304,0.7071067690849304
11780.0,-0.7071067690849304,0.7071067690849304
11781.0,-1.0,0.0
11782.0,0.0,0.0
11783.0,0.0,0.0
11784.0,0.0,0.0
11785.0,0.7071067690849304,0.7071067690849304
11786.0,0.7071067690849304,0.7071067690849304
11787.0,1.0,0.0
11788.0,0.7071067690849304,-0.7071067690849304
11789.0,0.0,-1.0
11790.0,-0.7071067690849304,-0.7071067690849304
11791.0,0.7071067690849304,-0.7071067690849304
11792.0,0.7071067690849304,-0.7071067690849304
11793.0,-0.7071067690849304,-0.7071067690849304
11794.0,-0.7071067690849304,-0.7071067690849304
11795.0,-0.7071067690849304,-0.7071067690849304
11796.0,-0.7071067690849304,-0.7071067690849304
11797.0,-0.7071067690849304,-0.7071067690849304
11798.0,-0.7071067690849304,-0.7071067690849304
11799.0,-0.7071067690849304,-0.7071067690849304
11800.0,0.0,0.0
11801.0,0.0,0.0
11802.0,0.0,0.0
11803.0,-0.7071067690849304,0.7071067690849304
11804.0,-0.7071067690849304,0.7071067690849304
11805.0,-0.7071067690849304,0.7071067690849304
11806.0,-0.7071067690849304,0.7071067690849304
11807.0,-0.7071067690849304,0.7071067690849304
11808.0,-0.7071067690849304,0.7071067690849304
11809.0,-0.7071067690849304,0.7071067690849304
11810.0,-0.7071067690849304,0.7071067690849304
11811.0,-0.7071067690849304,0.7071067690849304
11812.0,-0.7071067690849304,0.7071067690849304
11813.0,-0.7071067690849304,0.7071067690849304
11814.0,-0.7071067690849304,0.7071067690849304
11815.0,-0.7071067690849304,0.7071067690849304
11816.0,-0.7071067690849304,0.7071067690849304
11817.0,-0.7071067690849304,0.7071067690849304
11818.0,-0.7071067690849304,0.7071067690849304
11819.0,-0.7071067690849304,0.7071067690849304
11820.0,-0.7071067690849304,0.7071067690849304
11821.0,-0.7071067690849304,0.7071067690849304
11822.0,-0.7071067690849304,0.7071067690849304
11823.0,-0.7071067690849304,0.7071067690849304
11824.0,-0.7071067690849304,0.7071067690849304
11825.0,-0.7071067690849304,0.7071067690849304
11826.0,-0.7071067690849304,0.7071067690849304
11827.0,-0.7071067690849304,0.7071067690849304
11828.0,-0.7071067690849304,0.7071067690849304
11829.0,-0.7071067690849304,0.7071067690849304
11830.0,-1.0,0.0
11831.0,-0.7071067690849304,-0.7071067690849304
11832.0,-0.7071067690849304,-0.7071067690849304
11833.0,-0.7071067690849304,-0.7071067690849304
11834.0,-0.7071067690849304,-0.7071067690849304
11835.0,-0.7071067690849304,-0.7071067690849304
11836.0,-0.7071067690849304,-0.7071067690849304
11837.0,-0.7071067690849304,-0.7071067690849304
11838.0,-0.7071067690849304,-0.7071067690849304
11839.0,-0.7071067690849304,-0.7071067690849304
11840.0,-0.7071067690849304,-0.7071067690849304
11841.0,-0.7071067690849304,-0.7071067690849304
11842.0,-0.7071067690849304,-0.7071067690849304
11843.0,-0.7071067690849304,-0.7071067690849304
11844.0,-0.7071067690849304,-0.7071067690849304
11845.0,-0.7071067690849304,-0.7071067690849304
11846.0,-0.7071067690849304,-0.7071067690849304
11847.0,-0.7071067690849304,-0.7071067690849304
11848.0,-0.7071067690849304,-0.7071067690849304
11849.0,-0.7071067690849304,-0.7071067690849304
11850.0,-0.7071067690849304,-0.7071067690849304
11851.0,-0.7071067690849304,-0.7071067690849304
11852.0,-0.7071067690849304,-0.7071067690849304
11853.0,-0.7071067690849304,-0.7071067690849304
11854.0,-0.7071067690849304,-0.7071067690849304
11855.0,-0.7071067690849304,-0.7071067690849304
11856.0,-0.7071067690849304,-0.7071067690849304
11857.0,-0.7071067690849304,-0.7071067690849304
11858.0,-0.7071067690849304,-0.7071067690849304
11859.0,-0.7071067690849304,-0.7071067690849304
11860.0,-0.7071067690849304,-0.7071067690849304
11861.0,0.0,0.0
11862.0,0.0,0.0
11863.0,-0.7071067690849304,0.7071067690849304
11864.0,-0.7071067690849304,0.7071067690849304
11865.0,-0.7071067690849304,0.7071067690849304
11866.0,-0.7071067690849304,0.7071067690849304
11867.0,-0.7071067690849304,0.7071067690849304
11868.0,-0.7071067690849304,0.7071067690849304
11869.0,-0.7071067690849304,0.7071067690849304
11870.0,-0.7071067690849304,0.7071067690849304
11871.0,-0.7071067690849304,0.7071067690849304
11872.0,-0.7071067690849304,0.7071067690849304
11873.0,-0.7071067690849304,0.7071067690849304
11874.0,-0.7071067690849304,0.7071067690849304
11875.0,-0.7071067690849304,0.7071067690849304
11876.0,0.0,1.0
11877.0,0.0,1.0
11878.0,0.0,1.0
11879.0,0.0,1.0
11880.0,0.0,1.0
11881.0,0.0,1.0
11882.0,0.0,1.0
11883.0,-0.7071067690849304,0.7071067690849304
11884.0,-1.0,0.0
11885.0,-0.7071067690849304,0.7071067690849304
11886.0,-1.0,0.0
11887.0,-0.7071067690849304,0.7071067690849304
11888.0,-0.7071067690849304,-0.7071067690849304
11889.0,-0.7071067690849304,-0.7071067690849304
11890.0,-0.7071067690849304,-0.7071067690849304
11891.0,-0.7071067690849304,-0.7071067690849304
11892.0,-0.7071067690849304,-0.7071067690849304
11893.0,-0.7071067690849304,-0.7071067690849304
11894.0,-0.7071067690849304,-0.7071067690849304
11895.0,-0.7071067690849304,-0.7071067690849304
11896.0,-0.7071067690849304,-0.7071067690849304
11897.0,-0.7071067690849304,-0.7071067690849304
11898.0,-0.7071067690849304,-0.7071067690849304
11899.0,0.0,0.0
11900.0,0.0,0.0
11901.0,-0.7071067690849304,0.7071067690849304
11902.0,-0.7071067690849304,0.7071067690849304
11903.0,-0.7071067690849304,0.7071067690849304
11904.0,-0.7071067690849304,0.7071067690849304
11905.0,-0.7071067690849304,0.7071067690849304
11906.0,-0.7071067690849304,0.7071067690849304
11907.0,-0.7071067690849304,0.7071067690849304
11908.0,-0.7071067690849304,0.7071067690849304
11909.0,-0.7071067690849304,0.7071067690849304
11910.0,-0.7071067690849304,0.7071067690849304
11911.0,-0.7071067690849304,0.7071067690849304
11912.0,-0.7071067690849304,0.7071067690849304
11913.0,-0.7071067690849304,0.7071067690849304
11914.0,-0.7071067690849304,0.7071067690849304
11915.0,-0.7071067690849304,0.7071067690849304
11916.0,-0.7071067690849304,0.7071067690849304
11917.0,-1.0,0.0
11918.0,-0.7071067690849304,-0.7071067690849304
11919.0,-0.7071067690849304,0.7071067690849304
11920.0,-0.7071067690849304,0.7071067690849304
11921.0,-1.0,0.0
11922.0,0.0,0.0
11923.0,0.0,0.0
11924.0,0.0,0.0
11925.0,0.7071067690849304,0.7071067690849304
11926.0,0.7071067690849304,-0.7071067690849304
11927.0,0.7071067690849304,-0.7071067690849304
11928.0,0.0,-1.0
11929.0,-0.7071067690849304,-0.7071067690849304
11930.0,0.7071067690849304,-0.7071067690849304
11931.0,-0.7071067690849304,-0.7071067690849304
11932.0,0.7071067690849304,-0.7071067690849304
11933.0,0.7071067690849304,-0.7071067690849304
11934.0,-0.7071067690849304,-0.7071067690849304
11935.0,-0.7071067690849304,-0.7071067690849304
11936.0,0.7071067690849304,-0.7071067690849304
11937.0,-0.7071067690849304,-0.7071067690849304
11938.0,-0.7071067690849304,-0.7071067690849304
11939.0,-0.7071067690849304,-0.7071067690849304
11940.0,0.0,0.0
11941.0,0.0,0.0
11942.0,0.0,0.0
11943.0,-0.7071067690849304,0.7071067690849304
11944.0,-0.7071067690849304,0.7071067690849304
11945.0,-0.7071067690849304,0.7071067690849304
11946.0,-0.7071067690849304,0.7071067690849304
11947.0,-0.7071067690849304,0.7071067690849304
11948.0,-0.7071067690849304,0.7071067690849304
11949.0,-0.7071067690849304,0.7071067690849304
11950.0,-0.7071067690849304,0.7071067690849304
11951.0,-0.7071067690849304,0.7071067690849304
11952.0,-0.7071067690849304,0.7071067690849304
11953.0,-0.7071067690849304,0.7071067690849304
11954.0,-0.7071067690849304,0.7071067690849304
11955.0,-0.7071067690849304,0.7071067690849304
11956.0,-0.7071067690849304,0.7071067690849304
11957.0,-0.7071067690849304,0.7071067690849304
11958.0,-0.7071067690849304,0.7071067690849304
11959.0,-0.7071067690849304,0.7071067690849304
11960.0,-0.7071067690849304,0.7071067690849304
11961.0,-0.7071067690849304,0.7071067690849304
11962.0,-0.7071067690849304,0.7071067690849304
11963.0,-0.7071067690849304,0.7071067690849304
11964.0,-0.7071067690849304,0.7071067690849304
11965.0,-0.7071067690849304,0.7071067690849304
11966.0,-0.7071067690849304,0.7071067690849304
11967.0,-0.7071067690849304,0.7071067690849304
11968.0,-0.7071067690849304,0.7071067690849304
11969.0,-0.7071067690849304,0.7071067690849304
11970.0,-1.0,0.0
11971.0,-0.7071067690849304,-0.7071067690849304
11972.0,-0.7071067690849304,-0.7071067690849304
11973.0,-0.7071067690849304,-0.7071067690849304
11974.0,-0.7071067690849304,-0.7071067690849304
11975.0,-0.7071067690849304,-0.7071067690849304
11976.0,-0.7071067690849304,-0.7071067690849304
11977.0,-0.7071067690849304,-0.7071067690849304
11978.0,-0.7071067690849304,-0.7071067690849304
11979.0,-0.7071067690849304,-0.7071067690849304
11980.0,-0.7071067690849304,-0.7071067690849304
11981.0,-0.7071067690849304,-0.7071067690849304
11982.0,-0.7071067690849304,-0.7071067690849304
11983.0,-0.7071067690849304,-0.7071067690849304
11984.0,-0.7071067690849304,-0.7071067690849304
11985.0,-0.7071067690849304,-0.7071067690849304
11986.0,-0.7071067690849304,-0.7071067690849304
11987.0,-0.7071067690849304,-0.7071067690849304
11988.0,-0.7071067690849304,-0.7071067690849304
11989.0,-0.7071067690849304,-0.7071067690849304
11990.0,-0.7071067690849304,-0.7071067690849304
11991.0,-0.7071067690849304,-0.7071067690849304
11992.0,-0.7071067690849304,-0.7071067690849304
11993.0,-0.7071067690849304,-0.7071067690849304
11994.0,-0.7071067690849304,-0.7071067690849304
11995.0,-0.7071067690849304,-0.7071067690849304
11996.0,-0.7071067690849304,-0.7071067690849304
11997.0,-0.7071067690849304,-0.7071067690849304
11998.0,-0.7071067690849304,-0.7071067690849304
11999.0,-0.7071067690849304,-0.7071067690849304
12000.0,-0.7071067690849304,-0.7071067690849304
12001.0,0.0,0.0
12002.0,0.0,0.0
12003.0,-0.7071067690849304,0.7071067690849304
12004.0,-0.7071067690849304,0.7071067690849304
12005.0,-0.7071067690849304,0.7071067690849304
12006.0,-0.7071067690849304,0.7071067690849304
12007.0,-0.7071067690849304,0.7071067690849304
12008.0,-0.7071067690849304,0.7071067690849304
12009.0,-0.7071067690849304,0.7071067690849304
12010.0,-0.7071067690849304,0.7071067690849304
12011.0,-0.7071067690849304,0.7071067690849304
12012.0,-0.7071067690849304,0.7071067690849304
12013.0,-0.7071067690849304,0.7071067690849304
12014.0,-0.7071067690849304,0.7071067690849304
12015.0,-0.7071067690849304,0.7071067690849304
12016.0,-0.7071067690849304,0.7071067690849304
12017.0,-0.7071067690849304,0.7071067690849304
12018.0,-0.7071067690849304,0.7071067690849304
12019.0,-0.7071067690849304,0.7071067690849304
12020.0,-0.7071067690849304,0.7071067690849304
12021.0,-0.7071067690849304,0.7071067690849304
12022.0,-0.7071067690849304,0.7071067690849304
12023.0,-0.7071067690849304,0.7071067690849304
12024.0,-1.0,0.0
12025.0,-0.7071067690849304,0.7071067690849304
12026.0,-0.7071067690849304,0.7071067690849304
12027.0,-1.0,0.0
12028.0,-0.7071067690849304,-0.7071067690849304
12029.0,-0.7071067690849304,-0.7071067690849304
12030.0,-0.7071067690849304,-0.7071067690849304
12031.0,-0.7071067690849304,-0.7071067690849304
12032.0,-0.7071067690849304,-0.7071067690849304
12033.0,-0.7071067690849304,-0.7071067690849304
12034.0,-0.7071067690849304,-0.7071067690849304
12035.0,-0.7071067690849304,-0.7071067690849304
12036.0,-0.7071067690849304,-0.7071067690849304
12037.0,-0.7071067690849304,-0.7071067690849304
12038.0,-0.7071067690849304,-0.7071067690849304
12039.0,0.0,0.0
12040.0,0.0,0.0
12041.0,-0.7071067690849304,0.7071067690849304
12042.0,-0.7071067690849304,0.7071067690849304
12043.0,-0.7071067690849304,0.7071067690849304
12044.0,-0.7071067690849304,0.7071067690849304
12045.0,-0.7071067690849304,0.7071067690849304
12046.0,-0.7071067690849304,0.7071067690849304
12047.0,-0.7071067690849304,0.7071067690849304
12048.0,-0.7071067690849304,0.7071067690849304
12049.0,-0.7071067690849304,0.7071067690849304
12050.0,-0.7071067690849304,0.7071067690849304
12051.0,-0.7071067690849304,0.7071067690849304
12052.0,-0.7071067690849304,0.7071067690849304
12053.0,-0.7071067690849304,0.7071067690849304
12054.0,-0.7071067690849304,0.7071067690849304
12055.0,-0.7071067690849304,0.7071067690849304
12056.0,-0.7071067690849304,0.7071067690849304
12057.0,-1.0,0.0
12058.0,-0.7071067690849304,-0.7071067690849304
12059.0,-0.7071067690849304,-0.7071067690849304
12060.0,-0.7071067690849304,0.7071067690849304
12061.0,-1.0,0.0
12062.0,0.0,0.0
12063.0,0.0,0.0
12064.0,0.0,0.0
12065.0,1.0,0.0
12066.0,0.7071067690849304,-0.7071067690849304
12067.0,0.0,-1.0
12068.0,-0.7071067690849304,-0.7071067690849304
12069.0,-0.7071067690849304,-0.7071067690849304
12070.0,0.0,-1.0
12071.0,-0.7071067690849304,-0.7071067690849304
12072.0,-0.7071067690849304,-0.7071067690849304
12073.0,0.0,-1.0
12074.0,-0.7071067690849304,-0.7071067690849304
12075.0,-0.7071067690849304,-0.7071067690849304
12076.0,0.0,-1.0
12077.0,-0.7071067690849304,-0.7071067690849304
12078.0,-0.7071067690849304,-0.7071067690849304
12079.0,-0.7071067690849304,-0.7071067690849304
12080.0,0.0,0.0
12081.0,0.0,0.0
12082.0,0.0,0.0
12083.0,-0.7071067690849304,0.7071067690849304
12084.0,-0.7071067690849304,0.7071067690849304
12085.0,-0.7071067690849304,0.7071067690849304
12086.0,-0.7071067690849304,0.7071067690849304
12087.0,-0.7071067690849304,0.7071067690849304
12088.0,-0.7071067690849304,0.7071067690849304
12089.0,-0.7071067690849304,0.7071067690849304
12090.0,-0.7071067690849304,0.7071067690849304
12091.0,-0.7071067690849304,0.7071067690849304
12092.0,-0.7071067690849304,0.7071067690849304
12093.0,-0.7071067690849304,0.7071067690849304
12094.0,-0.7071067690849304,0.7071067690849304
12095.0,-0.7071067690849304,0.7071067690849304
12096.0,-0.7071067690849304,0.7071067690849304
12097.0,-0.7071067690849304,0.7071067690849304
12098.0,-0.7071067690849304,0.7071067690849304
12099.0,-0.7071067690849304,0.7071067690849304
12100.0,-0.7071067690849304,0.7071067690849304
12101.0,-0.7071067690849304,0.7071067690849304
12102.0,-0.7071067690849304,0.7071067690849304
12103.0,-0.7071067690849304,0.7071067690849304
12104.0,-0.7071067690849304,0.7071067690849304
12105.0,-0.7071067690849304,0.7071067690849304
12106.0,-0.7071067690849304,0.7071067690849304
12107.0,-0.7071067690849304,0.7071067690849304
12108.0,-0.7071067690849304,0.7071067690849304
12109.0,-0.7071067690849304,0.7071067690849304
12110.0,-1.0,0.0
12111.0,-0.7071067690849304,-0.7071067690849304
12112.0,-0.7071067690849304,-0.7071067690849304
12113.0,-0.7071067690849304,-0.7071067690849304
12114.0,-0.7071067690849304,-0.7071067690849304
12115.0,-0.7071067690849304,-0.7071067690849304
12116.0,-0.7071067690849304,-0.7071067690849304
12117.0,-0.7071067690849304,-0.7071067690849304
12118.0,-0.7071067690849304,-0.7071067690849304
12119.0,-0.7071067690849304,-0.7071067690849304
12120.0,-0.7071067690849304,-0.7071067690849304
12121.0,-0.7071067690849304,-0.7071067690849304
12122.0,-0.7071067690849304,-0.7071067690849304
12123.0,-0.7071067690849304,-0.7071067690849304
12124.0,-0.7071067690849304,-0.7071067690849304
12125.0,-0.7071067690849304,-0.7071067690849304
12126.0,-0.7071067690849304,-0.7071067690849304
12127.0,-0.7071067690849304,-0.7071067690849304
12128.0,-0.7071067690849304,-0.7071067690849304
12129.0,-0.7071067690849304,-0.7071067690849304
12130.0,-0.7071067690849304,-0.7071067690849304
12131.0,-0.7071067690849304,-0.7071067690849304
12132.0,-0.7071067690849304,-0.7071067690849304
12133.0,-0.7071067690849304,-0.7071067690849304
12134.0,-0.7071067690849304,-0.7071067690849304
12135.0,-0.7071067690849304,-0.7071067690849304
12136.0,-0.7071067690849304,-0.7071067690849304
12137.0,-0.7071067690849304,-0.7071067690849304
12138.0,-0.7071067690849304,-0.7071067690849304
12139.0,-0.7071067690849304,-0.7071067690849304
12140.0,-0.7071067690849304,-0.7071067690849304
12141.0,0.0,0.0
12142.0,0.0,0.0
12143.0,-0.7071067690849304,0.7071067690849304
12144.0,-0.7071067690849304,0.7071067690849304
12145.0,-0.7071067690849304,0.7071067690849304
12146.0,0.0,1.0
12147.0,-0.7071067690849304,0.7071067690849304
12148.0,-0.7071067690849304,0.7071067690849304
12149.0,-0.7071067690849304,0.7071067690849304
12150.0,-0.7071067690849304,0.7071067690849304
12151.0,-0.7071067690849304,0.7071067690849304
12152.0,-0.7071067690849304,0.7071067690849304
12153.0,-0.7071067690849304,0.7071067690849304
12154.0,-0.7071067690849304,0.7071067690849304
12155.0,-0.7071067690849304,0.7071067690849304
12156.0,-0.7071067690849304,0.7071067690849304
12157.0,-0.7071067690849304,0.7071067690849304
12158.0,-0.7071067690849304,0.7071067690849304
12159.0,-0.7071067690849304,0.7071067690849304
12160.0,-0.7071067690849304,0.7071067690849304
12161.0,-0.7071067690849304,0.7071067690849304
12162.0,-0.7071067690849304,0.7071067690849304
12163.0,-0.7071067690849304,0.7071067690849304
12164.0,-0.7071067690849304,0.7071067690849304
12165.0,-1.0,0.0
12166.0,-0.7071067690849304,0.7071067690849304
12167.0,-0.7071067690849304,-0.7071067690849304
12168.0,-0.7071067690849304,-0.7071067690849304
12169.0,-0.7071067690849304,-0.7071067690849304
12170.0,-0.7071067690849304,-0.7071067690849304
12171.0,-0.7071067690849304,-0.7071067690849304
12172.0,-0.7071067690849304,-0.7071067690849304
12173.0,-0.7071067690849304,-0.7071067690849304
12174.0,-0.7071067690849304,-0.7071067690849304
12175.0,-0.7071067690849304,-0.7071067690849304
12176.0,-0.7071067690849304,-0.7071067690849304
12177.0,-0.7071067690849304,-0.7071067690849304
12178.0,-0.7071067690849304,-0.7071067690849304
12179.0,0.0,0.0
12180.0,0.0,0.0
12181.0,-0.7071067690849304,0.7071067690849304
12182.0,-0.7071067690849304,0.7071067690849304
12183.0,-0.7071067690849304,0.7071067690849304
12184.0,-0.7071067690849304,0.7071067690849304
12185.0,-0.7071067690849304,0.7071067690849304
12186.0,-0.7071067690849304,0.7071067690849304
12187.0,-0.7071067690849304,0.7071067690849304
12188.0,-0.7071067690849304,0.7071067690849304
12189.0,-0.7071067690849304,0.7071067690849304
12190.0,-0.7071067690849304,0.7071067690849304
12191.0,-0.7071067690849304,0.7071067690849304
12192.0,-0.7071067690849304,0.7071067690849304
12193.0,-0.7071067690849304,0.7071067690849304
12194.0,-0.7071067690849304,0.7071067690849304
12195.0,-0.7071067690849304,0.7071067690849304
12196.0,-0.7071067690849304,0.7071067690849304
12197.0,-1.0,0.0
12198.0,-0.7071067690849304,0.7071067690849304
12199.0,-1.0,0.0
12200.0,-0.7071067690849304,0.7071067690849304
12201.0,-1.0,0.0
12202.0,0.0,0.0
12203.0,0.0,0.0
12204.0,0.0,0.0
12205.0,0.7071067690849304,-0.7071067690849304
12206.0,0.0,-1.0
12207.0,-0.7071067690849304,-0.7071067690849304
12208.0,-0.7071067690849304,-0.7071067690849304
12209.0,-0.7071067690849304,-0.7071067690849304
12210.0,-0.7071067690849304,-0.7071067690849304
12211.0,-0.7071067690849304,-0.7071067690849304
12212.0,-0.7071067690849304,-0.7071067690849304
12213.0,-0.7071067690849304,-0.7071067690849304
12214.0,-0.7071067690849304,-0.7071067690849304
12215.0,-0.7071067690849304,-0.7071067690849304
12216.0,-0.7071067690849304,-0.7071067690849304
12217.0,-0.7071067690849304,-0.7071067690849304
12218.0,-0.7071067690849304,-0.7071067690849304
12219.0,-0.7071067690849304,-0.7071067690849304
12220.0,0.0,0.0
12221.0,0.0,0.0
12222.0,0.0,0.0
12223.0,-0.7071067690849304,0.7071067690849304
12224.0,-0.7071067690849304,0.7071067690849304
12225.0,-0.7071067690849304,0.7071067690849304
12226.0,-0.7071067690849304,0.7071067690849304
12227.0,-0.7071067690849304,0.7071067690849304
12228.0,-0.7071067690849304,0.7071067690849304
12229.0,-0.7071067690849304,0.7071067690849304
12230.0,-0.7071067690849304,0.7071067690849304
12231.0,-0.7071067690849304,0.7071067690849304
12232.0,-0.7071067690849304,0.7071067690849304
12233.0,-0.7071067690849304,0.7071067690849304
12234.0,-0.7071067690849304,0.7071067690849304
12235.0,-0.7071067690849304,0.7071067690849304
12236.0,-0.7071067690849304,0.7071067690849304
12237.0,-0.7071067690849304,0.7071067690849304
12238.0,-0.7071067690849304,0.7071067690849304
12239.0,-0.7071067690849304,0.7071067690849304
12240.0,-0.7071067690849304,0.7071067690849304
12241.0,-0.7071067690849304,0.7071067690849304
12242.0,-0.7071067690849304,0.7071067690849304
12243.0,-0.7071067690849304,0.7071067690849304
12244.0,-0.7071067690849304,0.7071067690849304
12245.0,-0.7071067690849304,0.7071067690849304
12246.0,-0.7071067690849304,0.7071067690849304
12247.0,-0.7071067690849304,0.7071067690849304
12248.0,-0.7071067690849304,0.7071067690849304
12249.0,-0.7071067690849304,0.7071067690849304
12250.0,-1.0,0.0
12251.0,-0.7071067690849304,-0.7071067690849304
12252.0,-0.7071067690849304,-0.7071067690849304
12253.0,-0.7071067690849304,-0.7071067690849304
12254.0,-0.7071067690849304,-0.7071067690849304
12255.0,-0.7071067690849304,-0.7071067690849304
12256.0,-0.7071067690849304,-0.7071067690849304
12257.0,-0.7071067690849304,-0.7071067690849304
12258.0,-0.7071067690849304,-0.7071067690849304
12259.0,-0.7071067690849304,-0.7071067690849304
12260.0,-0.7071067690849304,-0.7071067690849304
12261.0,-0.7071067690849304,-0.7071067690849304
12262.0,-0.7071067690849304,-0.7071067690849304
12263.0,-0.7071067690849304,-0.7071067690849304
12264.0,-0.7071067690849304,-0.7071067690849304
12265.0,-0.7071067690849304,-0.7071067690849304
12266.0,-0.7071067690849304,-0.7071067690849304
12267.0,-0.7071067690849304,-0.7071067690849304
12268.0,-0.7071067690849304,-0.7071067690849304
12269.0,-0.7071067690849304,-0.7071067690849304
12270.0,-0.7071067690849304,-0.7071067690849304
12271.0,-0.7071067690849304,-0.7071067690849304
12272.0,-0.7071067690849304,-0.7071067690849304
12273.0,-0.7071067690849304,-0.7071067690849304
12274.0,-0.7071067690849304,-0.7071067690849304
12275.0,-0.7071067690849304,-0.7071067690849304
12276.0,-0.7071067690849304,-0.7071067690849304
12277.0,-0.7071067690849304,-0.7071067690849304
12278.0,-0.7071067690849304,-0.7071067690849304
12279.0,-0.7071067690849304,-0.7071067690849304
12280.0,-0.7071067690849304,-0.7071067690849304
12281.0,0.0,0.0
12282.0,0.0,0.0
12283.0,-0.7071067690849304,0.7071067690849304
12284.0,-0.7071067690849304,0.7071067690849304
12285.0,-0.7071067690849304,0.7071067690849304
12286.0,-0.7071067690849304,0.7071067690849304
12287.0,-0.7071067690849304,0.7071067690849304
12288.0,-0.7071067690849304,0.7071067690849304
12289.0,-0.7071067690849304,0.7071067690849304
12290.0,-0.7071067690849304,0.7071067690849304
12291.0,-0.7071067690849304,0.7071067690849304
12292.0,-0.7071067690849304,0.7071067690849304
12293.0,-0.7071067690849304,0.7071067690849304
12294.0,-0.7071067690849304,0.7071067690849304
12295.0,-0.7071067690849304,0.7071067690849304
12296.0,-0.7071067690849304,0.7071067690849304
12297.0,-0.7071067690849304,0.7071067690849304
12298.0,-0.7071067690849304,0.7071067690849304
12299.0,-0.7071067690849304,0.7071067690849304
12300.0,-0.7071067690849304,0.7071067690849304
12301.0,-0.7071067690849304,0.7071067690849304
12302.0,-0.7071067690849304,0.7071067690849304
12303.0,-0.7071067690849304,0.7071067690849304
12304.0,-0.7071067690849304,0.7071067690849304
12305.0,-0.7071067690849304,-0.7071067690849304
12306.0,-1.0,0.0
12307.0,-0.7071067690849304,-0.7071067690849304
12308.0,-0.7071067690849304,-0.7071067690849304
12309.0,-0.7071067690849304,-0.7071067690849304
12310.0,-0.7071067690849304,-0.7071067690849304
12311.0,-0.7071067690849304,-0.7071067690849304
12312.0,-0.7071067690849304,-0.7071067690849304
12313.0,-0.7071067690849304,-0.7071067690849304
12314.0,-0.7071067690849304,-0.7071067690849304
12315.0,-0.7071067690849304,-0.7071067690849304
12316.0,-0.7071067690849304,-0.7071067690849304
12317.0,-0.7071067690849304,-0.7071067690849304
12318.0,-0.7071067690849304,-0.7071067690849304
12319.0,0.0,0.0
12320.0,0.0,0.0
12321.0,-0.7071067690849304,0.7071067690849304
12322.0,-0.7071067690849304,0.7071067690849304
12323.0,-0.7071067690849304,0.7071067690849304
12324.0,-0.7071067690849304,0.7071067690849304
12325.0,-0.7071067690849304,0.7071067690849304
12326.0,-0.7071067690849304,0.7071067690849304
12327.0,-0.7071067690849304,0.7071067690849304
12328.0,-0.7071067690849304,0.7071067690849304
12329.0,-0.7071067690849304,0.7071067690849304
12330.0,-0.7071067690849304,0.7071067690849304
12331.0,-0.7071067690849304,0.7071067690849304
12332.0,-0.7071067690849304,0.7071067690849304
12333.0,-0.7071067690849304,0.7071067690849304
12334.0,-0.7071067690849304,0.7071067690849304
12335.0,-0.7071067690849304,0.7071067690849304
12336.0,-0.7071067690849304,0.7071067690849304
12337.0,-0.7071067690849304,0.7071067690849304
12338.0,-0.7071067690849304,-0.7071067690849304
12339.0,-0.7071067690849304,0.7071067690849304
12340.0,-0.7071067690849304,0.7071067690849304
12341.0,-1.0,0.0
12342.0,0.0,0.0
12343.0,0.0,0.0
12344.0,0.7071067690849304,-0.7071067690849304
12345.0,0.0,-1.0
12346.0,-0.7071067690849304,-0.7071067690849304
12347.0,-0.7071067690849304,-0.7071067690849304
12348.0,-0.7071067690849304,-0.7071067690849304
12349.0,-0.7071067690849304,-0.7071067690849304
12350.0,-0.7071067690849304,-0.7071067690849304
12351.0,-0.7071067690849304,-0.7071067690849304
12352.0,-0.7071067690849304,-0.7071067690849304
12353.0,-0.7071067690849304,-0.7071067690849304
12354.0,-0.7071067690849304,-0.7071067690849304
12355.0,-0.7071067690849304,-0.7071067690849304
12356.0,-0.7071067690849304,-0.7071067690849304
12357.0,-0.7071067690849304,-0.7071067690849304
12358.0,-0.7071067690849304,-0.7071067690849304
12359.0,-0.7071067690849304,-0.7071067690849304
12360.0,0.0,0.0
12361.0,0.0,0.0
12362.0,0.0,0.0
12363.0,-0.7071067690849304,0.7071067690849304
12364.0,-0.7071067690849304,0.7071067690849304
12365.0,-0.7071067690849304,0.7071067690849304
12366.0,-0.7071067690849304,0.7071067690849304
12367.0,-0.7071067690849304,0.7071067690849304
12368.0,-0.7071067690849304,0.7071067690849304
12369.0,-0.7071067690849304,0.7071067690849304
12370.0,-0.7071067690849304,0.7071067690849304
12371.0,-0.7071067690849304,0.7071067690849304
12372.0,-0.7071067690849304,0.7071067690849304
12373.0,-0.7071067690849304,0.7071067690849304
12374.0,-0.7071067690849304,0.7071067690849304
12375.0,-0.7071067690849304,0.7071067690849304
12376.0,-0.7071067690849304,0.7071067690849304
12377.0,-0.7071067690849304,0.7071067690849304
12378.0,-0.7071067690849304,0.7071067690849304
12379.0,-0.7071067690849304,0.7071067690849304
12380.0,-0.7071067690849304,0.7071067690849304
12381.0,-0.7071067690849304,0.7071067690849304
12382.0,-0.7071067690849304,0.7071067690849304
12383.0,-0.7071067690849304,0.7071067690849304
12384.0,-0.7071067690849304,0.7071067690849304
12385.0,-0.7071067690849304,0.7071067690849304
